x,y,z
123.50000700000001,77.78300737500001,0.8938936248627243
123.50000700000001,77.977365,0.8935572976146158
123.50000700000001,78.15386325000001,0.8938481352045982
123.50000700000001,78.33074250000001,0.8938272888754841
123.50000700000001,78.524909625,0.8940212500569692
123.50000700000001,78.701598375,0.8939428981465894
123.50000700000001,78.86928600000002,0.8935374841302526
123.50000700000001,79.0374975,0.8929243277785358
123.50000700000001,79.240427625,0.8923942540531942
123.50000700000001,79.42597462500001,0.8923481395837658
123.50000700000001,79.59366225000001,0.8915867674233194
123.50000700000001,79.74377625000001,0.8916307547533499
123.50000700000001,79.911559125,0.8916964692810351
123.50000700000001,80.106012,0.8915439286665818
123.50000700000001,80.282843625,0.8913449170731649
123.50000700000001,80.45062650000001,0.891399130017841
123.50000700000001,80.62722,0.8905935972928116
123.50000700000001,80.83896075000001,0.8904535749531317
123.50000700000001,81.01564950000001,0.8905212546141299
123.50000700000001,81.192957375,0.8906285821418595
123.50000700000001,81.38693400000001,0.8912322143969769
123.50000700000001,81.56324175,0.8913092054297803
123.50000700000001,81.74869350000002,0.891540167443783
123.50000700000001,81.92538225,0.8918494571228225
123.50000700000001,82.10216625000001,0.8928390171210331
123.50000700000001,82.252518375,0.8935499467407697
123.50000700000001,82.428826125,0.8949807309260592
123.50000700000001,82.570177125,0.8958485630551992
123.50000700000001,82.7469135,0.8965008414589123
123.50000700000001,82.94189025000001,0.896977907605124
123.50000700000001,83.11786462500001,0.8972382909541826
123.50000700000001,83.285599875,0.8987130285847116
123.50000700000001,83.44461975,0.9002062715288387
123.50000700000001,83.63021437500001,0.9013916805971672
123.50000700000001,83.8068555,0.9024444929322568
123.50000700000001,83.965542,0.9031873859135076
123.50000700000001,84.13365825000001,0.9042805824756228
123.50000700000001,84.28391512500001,0.9045170147740887
123.50000700000001,84.4518885,0.9047785060533583
123.50000700000001,84.64610325000001,0.905283588320612
123.50000700000001,84.8401275,0.9061295057872005
123.50000700000001,85.060964625,0.9061990778230464
123.50000700000001,85.22884275000001,0.9069956100461682
123.50000700000001,85.37009850000001,0.9072449419144886
123.50000700000001,85.53802425,0.9067358468233627
123.50000700000001,85.71461775,0.9071290695948162
123.50000700000001,85.909023,0.9075718583370445
123.50000700000001,86.07699637500001,0.9076923076787371
123.50000700000001,86.2532565,0.908502504190426
123.50000700000001,86.42122987500001,0.9091066285731917
123.50000700000001,86.56253325,0.9089169485763674
123.50000700000001,86.73912675000001,0.9086756386701813
123.50000700000001,86.90719537500001,0.9082534812366544
123.50000700000001,87.11007787500002,0.9079535309511573
123.50000700000001,87.2602395,0.9076734172483679
123.50000700000001,87.44573887500002,0.9078584802655938
123.50000700000001,87.62228475,0.9076480924680177
123.50000700000001,87.7989735,0.9081626399020433
123.50000700000001,87.97599562500001,0.9081902060122459
123.50000700000001,88.14358800000001,0.9081995317449112
123.50000700000001,88.31132325,0.9079085528291257
123.50000700000001,88.488059625,0.9079930507254852
123.50000700000001,88.664748375,0.9077250370502088
123.50000700000001,88.8684405,0.9078073290851635
123.50000700000001,89.035509,0.9082875816018204
123.50000700000001,89.2037205,0.9074583226687809
123.50000700000001,89.380456875,0.906704495483871
123.50000700000001,89.55700275000001,0.9051706729710591
123.50000700000001,89.742406875,0.9026174457216388
123.50000700000001,89.91014212500001,0.8996881780901778
123.50000700000001,90.06935250000001,0.8962882386285499
123.50000700000001,90.219418875,0.8922599129142388
123.50000700000001,90.44044650000001,0.8828346695014267
123.50000700000001,90.607943625,0.8716847880048821
123.50000700000001,90.79334775000001,0.8549059044052724
123.50000700000001,90.9700365,0.8343613014493215
123.50000700000001,91.12019812500002,0.8148114134834199
123.50000700000001,91.27921800000001,0.7943170794266473
123.50000700000001,91.429379625,0.7765752135852207
123.50000700000001,91.6146885,0.7576126945117854
123.50000700000001,91.79137725,0.743020736562036
123.50000700000001,91.96854225000001,0.7321529943912566
123.50000700000001,92.15351775,0.7243269331735392
123.50000700000001,92.33901712500001,0.7186001656525861
123.50000700000001,92.497989375,0.7149143207625126
123.50000700000001,92.67458287500001,0.7117012345124738
123.50000700000001,92.824792125,0.7097407543498256
123.50000700000001,92.98376437499999,0.7076830616202968
123.50000700000001,93.16059600000001,0.7059887382608954
123.50000700000001,93.33738000000001,0.7046429443423171
123.50000700000001,93.53159475,0.7036903075445389
123.50000700000001,93.69909187500001,0.7027820447336824
123.50000700000001,93.840442875,0.702114985273633
123.50000700000001,93.99951037500001,0.701328869907153
123.50000700000001,94.16781712500001,0.7010107443214675
123.50000700000001,94.31750250000002,0.7003629373920294
123.50000700000001,94.4676165,0.7001148524655931
123.50000700000001,94.63554225000001,0.6998247097521412
123.50000700000001,94.80327750000001,0.6996064971685313
123.50000700000001,95.02397175,0.6992182859622091
123.50000700000001,95.17422862500001,0.698807958578504
123.50000700000001,95.341963875,0.6987826765838602
123.50000700000001,95.50165050000001,0.6988793902785555
123.50000700000001,95.695722375,0.6985274035685334
123.50000700000001,95.86312425,0.698458534083423
123.50000700000001,96.03100237500001,0.6984877830572395
123.50000700000001,96.20759587500001,0.6980736400271943
123.50000700000001,96.375426375,0.6980674407222907
123.50000700000001,96.54297112500001,0.6981925146526007
123.50000700000001,96.70227675000001,0.6980705173612497
123.50000700000001,96.870012,0.6980787670905374
123.50000700000001,97.03817587500001,0.697799840957678
123.50000700000001,97.20553012500001,0.69782690370641
123.50000700000001,97.34692875,0.697734125407491
123.50000700000001,97.49999550000001,0.6975849301861353
123.67417162500001,97.49999550000001,0.697668989074035
124.04245575,97.49999550000001,0.6980723096595997
124.40759662500001,97.49999550000001,0.6977340181192152
124.77664275000001,97.49999550000001,0.6976856160754371
125.16969187500001,97.49999550000001,0.6976823023433963
125.488065,97.49999550000001,0.6977672122377804
125.953313625,97.49999550000001,0.6975570776036294
126.27259162500002,97.49999550000001,0.6977440797920921
126.62049225,97.49999550000001,0.6979645118983534
127.01463675000002,97.49999550000001,0.6977083335906938
127.361108625,97.49999550000001,0.6977402496458334
127.704389625,97.49999550000001,0.6976517544643055
128.099486625,97.49999550000001,0.6978952192420655
128.466675375,97.49999550000001,0.6975779696373801
128.83448325000003,97.49999550000001,0.6976897556820568
129.370216875,97.49999550000001,0.6976945912294467
129.76502812500001,97.49999550000001,0.6977909608612253
130.110976125,97.49999550000001,0.6976213581525701
130.454447625,97.49999550000001,0.6977271543715333
130.8009195,97.49999550000001,0.6976620569117893
131.171680125,97.49999550000001,0.6976018867811192
131.5876845,97.49999550000001,0.6976938452076911
131.930822625,97.49999550000001,0.6976253301701559
132.32544337500002,97.49999550000001,0.6976800212421191
132.742828875,97.49999550000001,0.6974991795309464
133.08834825000002,97.49999550000001,0.6978713469774829
133.433677125,97.49999550000001,0.6978197139680457
133.85549175,97.49999550000001,0.6974682945199862
134.27430600000002,97.49999550000001,0.6974321416883532
134.667069375,97.49999550000001,0.6973355035246845
135.03892537500002,97.49999550000001,0.6973305890403475
135.45588225000003,97.49999550000001,0.6975504114963892
135.82788112500003,97.49999550000001,0.697560989116946
136.17135262500003,97.49999550000001,0.6976488906172734
136.53963675,97.49999550000001,0.6974863199959321
136.909921125,97.49999550000001,0.6975694615260246
137.278348125,97.49999550000001,0.6972513824765176
137.644251,97.49999550000001,0.6972130866035889
137.985674625,97.49999550000001,0.6973771798716419
138.40196475,97.49999550000001,0.6973907744889366
138.499977,97.3346415,0.6974591486739659
138.499977,97.002266625,0.6975889877683189
138.499977,96.65355637500001,0.6973319681220966
138.499977,96.32280075000001,0.6976248723027917
138.499977,96.00961875000002,0.6974886847756079
138.499977,95.660003625,0.6972824550316222
138.499977,95.217996,0.6974565237613365
138.499977,94.86880950000001,0.6973763389519574
138.499977,94.500049125,0.697557312853947
138.499977,94.14948150000001,0.697499075908391
138.499977,93.80086650000001,0.697385878805708
138.499977,93.45177525000001,0.6975213189038864
138.499977,93.156833625,0.697382042371579
138.499977,92.80717087500001,0.6976523398518278
138.499977,92.43879150000001,0.6974177692592779
138.499977,92.070602625,0.6976223114577841
138.499977,91.73946600000001,0.6975059515699786
138.499977,91.3350345,0.6975098268055644
138.499977,90.96660750000001,0.6977851868871535
138.499977,90.63504225000001,0.6978421217601098
138.499977,90.267329625,0.6977058899355632
138.499977,89.898997875,0.6978133197222193
138.499977,89.58619687500001,0.6979251246340866
138.499977,89.21791275,0.698012167182773
138.499977,88.84981912500001,0.6979189360268969
138.499977,88.500204,0.6982019733023551
138.499977,88.13225325,0.6980298574820427
138.499977,87.76382625000001,0.6979953116843849
138.499977,87.46931325,0.6983228489423794
138.499977,87.10088625,0.6981239685273873
138.499977,86.7333165,0.6980925577836011
138.499977,86.3831775,0.6980607881187265
138.499977,86.033752875,0.698195336933956
138.499977,85.62874987500001,0.6983329681411986
138.499977,85.1502615,0.6980606874314736
138.499977,84.8005035,0.6983692930773069
138.499977,84.43288612500001,0.6982134340918562
138.499977,84.06436387500001,0.6979994393776061
138.499977,83.71484400000001,0.6981317424883753
138.499977,83.34594075,0.6982614139421942
138.499977,82.9416045,0.6980934303110464
138.499977,82.55503237500001,0.6981760720721475
138.499977,82.20579825,0.6981714850756596
138.499977,81.83751412500001,0.6981000250790921
138.499977,81.487089375,0.6985411001635945
138.499977,81.11956725000002,0.6984235404742336
138.499977,80.78847825,0.6979859923476627
138.499977,80.42005125,0.6983264143393305
138.499977,80.051957625,0.6982097911118358
138.499977,79.68357825,0.6983482307218317
138.499977,79.31538937500001,0.6981707584776334
138.499977,78.94810537500001,0.6981773492503806
138.499977,78.579106875,0.6982941008175293
138.499977,78.21172762500001,0.6983203782481497
138.499977,77.843205375,0.6982338965686385
138.499977,77.4753975,0.6984565346704509
138.499977,77.10763725,0.6981350028097907
138.499977,76.73935312500001,0.6981992527872252
138.499977,76.31568112500001,0.6982665071755367
138.499977,75.947254125,0.698045353168668
138.499977,75.579874875,0.6981309934774143
138.499977,75.21101925,0.6981143988976364
138.499977,74.88045412500001,0.6983544531422354
138.499977,74.51183662500002,0.6982551531709685
138.499977,74.14421925,0.6983076698867896
138.499977,73.77579225,0.6980604033840002
138.499977,73.4265105,0.6982664651004428
138.499977,73.05741675,0.6980982409251641
138.499977,72.689418375,0.6983356218833284
138.499977,72.303655875,0.6981500162327966
138.499977,71.972424,0.6980416366493247
138.499977,71.60471137500001,0.6981978853730797
138.499977,71.2361415,0.6981944835602645
138.499977,70.83080512500001,0.6980271910303952
138.499977,70.46318775,0.6980459785582901
138.499977,70.13181300000001,0.6982755689470698
138.499977,69.74500275000001,0.6979638697286974
138.499977,69.413866125,0.6980662644211336
138.499977,69.08244375,0.6982559157636663
138.499977,68.67729787500001,0.6980624062416697
138.499977,68.308775625,0.6980034730766886
138.499977,67.9968795,0.6981943922582323
138.499977,67.665171375,0.6980044872819307
138.499977,67.223306625,0.6979855309503047
138.499977,66.78177525000001,0.6979261319862837
138.499977,66.376057875,0.6979113334565958
138.499977,66.064304625,0.6980547281911578
138.499977,65.695306125,0.6978088483688071
138.499977,65.36407425,0.698028015792267
138.499977,64.995885375,0.6979874425242145
138.499977,64.665463125,0.6980190517313871
138.499977,64.29717900000001,0.6981993366613152
138.499977,63.965613749999996,0.6981259866437036
138.499977,63.597186750000006,0.698038426264699
138.499977,63.173181375,0.6979288488941942
138.499977,62.806373625000006,0.6981694639691621
138.499977,62.45704425,0.6978561143412135
138.499977,62.14424325,0.6980657604354721
138.499977,61.757671125,0.6980637402862149
138.499977,61.42643925000001,0.6979624568702733
138.499977,61.05777412500001,0.6981167749176135
138.499977,60.68958525000001,0.6980054721181261
138.499977,60.32163450000001,0.6982696282529318
138.499977,59.953921875000006,0.6980637069598136
138.499977,59.65917075,0.6978308586677745
138.499977,59.328319875,0.6980507707388772
138.499977,59.03290200000001,0.6980556340088878
138.499977,58.665141750000004,0.6979660544289507
138.499977,58.315717125000006,0.6980022302363783
138.499977,58.002820875000005,0.6980206674806073
138.499977,57.671112750000006,0.697924890175765
138.499977,57.358645125,0.6978433721902082
138.499977,57.008077500000006,0.6977478546793605
138.499977,56.58478650000001,0.6976514762520593
138.499977,56.21740725,0.697903685208159
138.499977,55.923227625,0.6979291580708324
138.499977,55.499650875,0.697842269374059
138.499977,55.094505000000005,0.6976292057075733
138.499977,54.744318375000006,0.6978378984792682
138.499977,54.395131875000004,0.6978766379304868
138.499977,54.0458025,0.6976871034149706
138.499977,53.696044500000006,0.69778335805314
138.499977,53.345715,0.6977444928277824
138.499977,52.995623625,0.6979710519287773
138.499977,52.628244375,0.6979720507597316
138.499977,52.2227175,0.6979197214706125
138.499977,51.87367387500001,0.6977426991414027
138.499977,51.50558025,0.6978279627422728
138.499977,51.17449125,0.697856189267634
138.499977,50.805969000000005,0.6977222845995069
138.499977,50.493120375000004,0.6979128536946781
138.499977,50.143505250000004,0.6977467016750972
138.499977,49.793509125,0.697812457220713
138.499977,49.426129875,0.6977748177222501
138.499977,49.09385025,0.6979121637590355
138.499977,48.744901875000004,0.6978108983227448
138.499977,48.376713,0.6979114403423153
138.499977,47.953850625,0.6976604865424552
138.499977,47.585566500000006,0.6978509625311307
138.499977,47.234998875,0.6978966397961472
138.499977,46.94105737500001,0.6977295979843446
138.499977,46.555009125000005,0.6976241622781482
138.499977,46.26016275,0.6977364850383533
138.499977,45.835347750000004,0.6975881516093168
138.499977,45.413533125,0.6975889313716942
138.499977,45.063870375,0.697473589702771
138.499977,44.71354087500001,0.6976958411728492
138.499977,44.3642115,0.6975336599420149
138.499977,44.01454875,0.6977182365028807
138.499977,43.701890625000004,0.6977637351855986
138.499977,43.351751625000006,0.6976308651078791
138.499977,43.057857750000004,0.6975825693972344
138.499977,42.74467575,0.6975042301217885
138.499977,42.450210375000005,0.6975528584412409
138.499977,42.10078575,0.6974945392592263
138.499977,41.7505515,0.6974075848328
138.499977,41.419653000000004,0.6972963687359645
138.499977,41.070037875,0.6973846730145747
138.499977,40.701468000000006,0.6972290508660705
138.499977,40.36990275000001,0.6972317320064128
138.499977,40.002094875000004,0.697093420839255
138.499977,39.633906,0.6973614265600062
138.499977,39.284005125,0.6970845724362703
138.499977,38.879668875,0.6972316540820143
138.499977,38.511718125,0.6971790177709074
138.499977,38.161388625,0.697329919882447
138.499977,37.83072825,0.6969839397293108
138.499977,37.424915625,0.6970950368569698
138.499977,37.05729825,0.6970308065976485
138.499977,36.726161625,0.697137956870726
138.499977,36.33911325,0.6971093427828182
138.499977,35.970924375,0.6972419420689631
138.499977,35.511105,0.6970184887789089
